welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.5991,1,0,12,12,20,1,6,×,4,6 × 4,incongruent,largerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.8994,1,0,13,13,3,1,7,×,9,7 × 9,incongruent,smallerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.0066,1,0,14,14,22,1,9,×,5,9 × 5,incongruent,largerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.499,1,0,15,15,0,1,8,×,9,8 × 9,incongruent,smallerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.9655,1,0,16,16,13,1,5,×,8,5 × 8,incongruent,smallerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.8994,1,0,17,17,27,1,5,×,4,5 × 4,incongruent,largerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.3658,1,0,18,18,28,1,2,×,2,2 × 2,incongruent,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.599,1,0,19,19,1,1,6,×,8,6 × 8,incongruent,smallerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.3492,1,0,20,20,6,1,6,×,9,6 × 9,incongruent,smallerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.5154,1,0,21,21,26,1,7,×,3,7 × 3,incongruent,largerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4.6497,1,0,22,22,16,1,7,×,4,7 × 4,incongruent,largerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.8225,1,0,23,23,21,1,5,×,2,5 × 2,incongruent,largerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.1656,1,0,24,24,35,1,9,×,9,9 × 9,incongruent,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.5822,1,0,25,25,34,1,8,×,8,8 × 8,incongruent,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.0818,1,0,26,26,2,1,2,×,9,2 × 9,incongruent,smallerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.7494,1,0,27,27,7,1,4,×,8,4 × 8,incongruent,smallerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.8994,1,0,28,28,32,1,6,×,6,6 × 6,incongruent,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.8329,1,0,29,29,33,1,7,×,7,7 × 7,incongruent,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.0656,1,0,30,30,14,1,8,×,7,8 × 7,incongruent,largerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.6324,1,0,31,31,31,1,5,×,5,5 × 5,incongruent,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3988,1,0,32,32,19,1,6,×,2,6 × 2,incongruent,largerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.8992,1,0,33,33,24,1,4,×,2,4 × 2,incongruent,largerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.7494,1,0,34,34,8,1,3,×,6,3 × 6,incongruent,smallerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.8828,1,0,35,35,9,1,3,×,8,3 × 8,incongruent,smallerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,1,stimulusFile/mult_blk6_INcongruent.xlsx,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.7153,48,3.0321,1,0,0,0,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.6314,1,0,1,1,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.7501,1,0,2,2,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.8494,1,0,3,3,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.8487,1,0,4,4,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9158,1,0,5,5,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.4323,0,0,6,6,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.8821,1,0,7,7,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.0827,1,0,8,8,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2.0164,1,0,9,9,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5825,1,0,10,10,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.7492,1,0,11,11,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.8655,1,0,12,12,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.6824,1,0,13,13,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2.4662,1,0,14,14,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.6824,1,0,15,15,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.516,1,0,16,16,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.699,1,0,17,17,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1.8828,1,0,18,18,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.2657,0,0,19,19,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4.0653,1,0,20,20,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.0555,1,0,21,21,17,1,7,×,4,7 × 4,neutral,largerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.099,1,0,22,22,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.3663,1,0,23,23,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.7732,1,0,24,24,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.4489,1,0,25,25,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.4495,1,0,26,26,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.5826,1,0,27,27,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.9826,1,0,28,28,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.1326,1,0,29,29,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.4823,1,0,30,30,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.883,1,0,31,31,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.8989,1,0,32,32,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.9979,1,0,33,33,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8162,1,0,34,34,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.0158,1,0,35,35,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,stimulusFile/mult_blk2.xlsx,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2689,45,1.889,1,0,0,0,23,1,9,×,5,9 × 5,congruent,largerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.8661,1,0,1,1,11,1,3,×,6,3 × 6,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.0159,1,0,2,2,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.9323,1,0,3,3,17,1,9,×,8,9 × 8,congruent,largerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.6227,1,0,4,4,21,1,9,×,7,9 × 7,congruent,largerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.8655,1,0,5,5,15,1,6,×,5,6 × 5,congruent,largerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.8158,1,0,6,6,27,1,7,×,4,7 × 4,congruent,largerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.866,1,0,7,7,32,1,6,×,6,6 × 6,neutral,tie,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.8159,1,0,8,8,13,1,2,×,3,2 × 3,congruent,smallerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.832,1,0,9,9,10,1,3,×,8,3 × 8,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.7497,1,0,10,10,4,1,3,×,5,3 × 5,congruent,smallerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8158,1,0,11,11,5,1,2,×,8,2 × 8,congruent,smallerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.6323,1,0,12,12,20,1,8,×,4,8 × 4,congruent,largerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.4326,1,0,13,13,19,1,6,×,2,6 × 2,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.8328,1,0,14,14,12,1,6,×,9,6 × 9,congruent,smallerFirst,1,2,54,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.8158,1,0,15,15,16,1,7,×,3,7 × 3,congruent,largerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.0492,1,0,16,16,8,1,7,×,8,7 × 8,congruent,smallerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.7657,1,0,17,17,24,1,5,×,2,5 × 2,congruent,largerFirst,2,1,10,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.0658,1,0,18,18,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.1656,1,0,19,19,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6828,1,0,20,20,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.2655,1,0,21,21,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.0996,1,0,22,22,1,1,5,×,7,5 × 7,congruent,smallerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.2325,1,0,23,23,3,1,6,×,7,6 × 7,congruent,smallerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.2659,1,0,24,24,7,1,4,×,5,4 × 5,congruent,smallerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.449,1,0,25,25,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.7494,1,0,26,26,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,789,2022-01-18_12h58.35.291,multiplicationStroop,2021.2.3,Win32,59.03187721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.8162,1,0,27,27,26,1,9,×,3,9 × 3,congruent,largerFirst,2,1,27,,,,,,,,
